# tcc (code)	=	1.00000e+01
# vwind_asymp (code)	=	1.48614e+00
# (1)time (code)		(2)g_dist_lab (code)	(3)v_cloud (code)		(4)trc/trc0		(5)M(rho>rho_cl/3.3)/M0		(6)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/1.2]		(7)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/5.0]		(8)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/10.0]		(9)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/15.0]		(10)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/20.0]		(11)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/32.3]		(12)M (rho(r)>=1.2 rho_w(r))/M0		(13)M (rho(r)>=5.0 rho_w(r))/M0		(14)M (rho(r)>=10.0 rho_w(r))/M0		(15)M (rho(r)>=15.0 rho_w(r))/M0		(16)M (rho(r)>=20.0 rho_w(r))/M0		(17)M (rho(r)>=32.3 rho_w(r))/M0		(18)M (T<6.0e+04 K)		(19)dt (code)		(20)cloud spread (code)
4.319972e+02		5.309515e+02		8.596553e-01		1.000000e+00		6.159551e+00			6.316460e+00			6.316460e+00			6.316460e+00			6.316460e+00			6.316460e+00			6.303462e+00			6.316460e+00			6.316460e+00			6.316460e+00			6.316460e+00			6.313240e+00			6.122609e+00			6.095356e+00		2.945374e-02		1.081369e+02		
4.329971e+02		5.318115e+02		8.602737e-01		1.000000e+00		6.185948e+00			6.344143e+00			6.344143e+00			6.344143e+00			6.344143e+00			6.344143e+00			6.330991e+00			6.344143e+00			6.344143e+00			6.344143e+00			6.344143e+00			6.340229e+00			6.143202e+00			6.128580e+00		2.951833e-02		1.082619e+02		
4.339727e+02		5.326513e+02		8.608744e-01		1.000000e+00		6.208748e+00			6.376416e+00			6.376416e+00			6.376416e+00			6.376416e+00			6.376416e+00			6.364591e+00			6.376416e+00			6.376416e+00			6.376416e+00			6.376416e+00			6.370780e+00			6.168974e+00			6.149230e+00		2.965267e-02		1.082619e+02		
4.349826e+02		5.335212e+02		8.614892e-01		1.000000e+00		6.243489e+00			6.401198e+00			6.401198e+00			6.401198e+00			6.401198e+00			6.401198e+00			6.385470e+00			6.401198e+00			6.401198e+00			6.401198e+00			6.401198e+00			6.396861e+00			6.197615e+00			6.183196e+00		2.980942e-02		1.083870e+02		
4.359963e+02		5.343951e+02		8.620951e-01		1.000000e+00		6.272028e+00			6.429988e+00			6.429988e+00			6.429988e+00			6.429988e+00			6.429988e+00			6.413359e+00			6.429988e+00			6.429988e+00			6.429988e+00			6.429988e+00			6.423017e+00			6.223157e+00			6.207288e+00		2.979878e-02		1.083870e+02		
4.369785e+02		5.352423e+02		8.626684e-01		1.000000e+00		6.299981e+00			6.460037e+00			6.460037e+00			6.460037e+00			6.460037e+00			6.460037e+00			6.448544e+00			6.460037e+00			6.460037e+00			6.460037e+00			6.460037e+00			6.454770e+00			6.245327e+00			6.239567e+00		2.973334e-02		1.083870e+02		
4.379891e+02		5.361148e+02		8.632484e-01		1.000000e+00		6.325495e+00			6.494113e+00			6.494113e+00			6.494113e+00			6.494113e+00			6.494113e+00			6.480605e+00			6.494113e+00			6.494113e+00			6.494113e+00			6.494113e+00			6.488508e+00			6.273102e+00			6.267216e+00		2.969523e-02		1.085120e+02		
4.389978e+02		5.369862e+02		8.638194e-01		1.000000e+00		6.364582e+00			6.527014e+00			6.527014e+00			6.527014e+00			6.527014e+00			6.527014e+00			6.513910e+00			6.527014e+00			6.527014e+00			6.527014e+00			6.527014e+00			6.522306e+00			6.308415e+00			6.299356e+00		2.964176e-02		1.086370e+02		
4.399729e+02		5.378291e+02		8.643639e-01		1.000000e+00		6.389667e+00			6.561118e+00			6.561118e+00			6.561118e+00			6.561118e+00			6.561118e+00			6.544309e+00			6.561118e+00			6.561118e+00			6.561118e+00			6.561118e+00			6.556054e+00			6.339320e+00			6.317474e+00		2.952361e-02		1.086370e+02		
4.409754e+02		5.386962e+02		8.649214e-01		1.000000e+00		6.419936e+00			6.586477e+00			6.586477e+00			6.586477e+00			6.586477e+00			6.586477e+00			6.575130e+00			6.586477e+00			6.586477e+00			6.586477e+00			6.586477e+00			6.581351e+00			6.371741e+00			6.350325e+00		2.952708e-02		1.087620e+02		
4.419780e+02		5.395641e+02		8.654821e-01		1.000000e+00		6.450643e+00			6.625265e+00			6.625265e+00			6.625265e+00			6.625265e+00			6.625265e+00			6.611208e+00			6.625265e+00			6.625265e+00			6.625265e+00			6.625265e+00			6.621265e+00			6.405481e+00			6.378248e+00		2.945561e-02		1.088870e+02		
4.429767e+02		5.404291e+02		8.660476e-01		1.000000e+00		6.492768e+00			6.653267e+00			6.653267e+00			6.653267e+00			6.653267e+00			6.653267e+00			6.637153e+00			6.653267e+00			6.653267e+00			6.653267e+00			6.653267e+00			6.649123e+00			6.436245e+00			6.412667e+00		2.937903e-02		1.090120e+02		
4.439793e+02		5.412981e+02		8.666200e-01		1.000000e+00		6.518220e+00			6.690026e+00			6.690026e+00			6.690026e+00			6.690026e+00			6.690026e+00			6.671936e+00			6.690026e+00			6.690026e+00			6.690026e+00			6.690026e+00			6.682868e+00			6.462697e+00			6.447545e+00		2.959585e-02		1.091370e+02		
4.449851e+02		5.421704e+02		8.671898e-01		1.000000e+00		6.535035e+00			6.725429e+00			6.725429e+00			6.725429e+00			6.725429e+00			6.725429e+00			6.707556e+00			6.725429e+00			6.725429e+00			6.725429e+00			6.725429e+00			6.717698e+00			6.487742e+00			6.470005e+00		2.956094e-02		1.091370e+02		
4.459923e+02		5.430445e+02		8.677577e-01		1.000000e+00		6.568649e+00			6.758121e+00			6.758121e+00			6.758121e+00			6.758121e+00			6.758121e+00			6.741353e+00			6.758121e+00			6.758121e+00			6.758121e+00			6.758121e+00			6.751393e+00			6.522628e+00			6.494237e+00		2.964362e-02		1.093871e+02		
4.469732e+02		5.438964e+02		8.683086e-01		1.000000e+00		6.605370e+00			6.786962e+00			6.786962e+00			6.786962e+00			6.786962e+00			6.786962e+00			6.769764e+00			6.786962e+00			6.786962e+00			6.786962e+00			6.786962e+00			6.780925e+00			6.553974e+00			6.535890e+00		2.978859e-02		1.095121e+02		
4.479899e+02		5.447799e+02		8.688764e-01		1.000000e+00		6.640934e+00			6.816645e+00			6.816645e+00			6.816645e+00			6.816645e+00			6.816645e+00			6.800100e+00			6.816645e+00			6.816645e+00			6.816645e+00			6.816645e+00			6.812577e+00			6.591095e+00			6.583978e+00		2.995354e-02		1.096371e+02		
4.489759e+02		5.456373e+02		8.694256e-01		1.000000e+00		6.675076e+00			6.854415e+00			6.854415e+00			6.854415e+00			6.854415e+00			6.854415e+00			6.839152e+00			6.854415e+00			6.854415e+00			6.854415e+00			6.854415e+00			6.848815e+00			6.615694e+00			6.603731e+00		2.976747e-02		1.096371e+02		
4.499872e+02		5.465172e+02		8.699816e-01		1.000000e+00		6.703608e+00			6.900474e+00			6.900474e+00			6.900474e+00			6.900474e+00			6.900474e+00			6.884680e+00			6.900474e+00			6.900474e+00			6.900474e+00			6.900474e+00			6.894755e+00			6.653704e+00			6.626599e+00		2.981962e-02		1.097621e+02		
4.509988e+02		5.473980e+02		8.705340e-01		1.000000e+00		6.747323e+00			6.924826e+00			6.924826e+00			6.924826e+00			6.924826e+00			6.924826e+00			6.910326e+00			6.924826e+00			6.924826e+00			6.924826e+00			6.924826e+00			6.921088e+00			6.697580e+00			6.674810e+00		2.967334e-02		1.098871e+02		
4.519754e+02		5.482487e+02		8.710618e-01		1.000000e+00		6.778887e+00			6.961764e+00			6.961764e+00			6.961764e+00			6.961764e+00			6.961764e+00			6.946148e+00			6.961764e+00			6.961764e+00			6.961764e+00			6.961764e+00			6.958119e+00			6.723518e+00			6.703088e+00		2.951134e-02		1.101371e+02		
4.529817e+02		5.491259e+02		8.716043e-01		1.000000e+00		6.813090e+00			6.995774e+00			6.995774e+00			6.995774e+00			6.995774e+00			6.995774e+00			6.976715e+00			6.995774e+00			6.995774e+00			6.995774e+00			6.995774e+00			6.991879e+00			6.758730e+00			6.748661e+00		2.970964e-02		1.102622e+02		
4.539929e+02		5.500080e+02		8.721513e-01		1.000000e+00		6.850319e+00			7.033532e+00			7.033532e+00			7.033532e+00			7.033532e+00			7.033532e+00			7.017354e+00			7.033532e+00			7.033532e+00			7.033532e+00			7.033532e+00			7.029935e+00			6.804105e+00			6.778835e+00		2.977168e-02		1.102622e+02		
4.549743e+02		5.508645e+02		8.726837e-01		1.000000e+00		6.892574e+00			7.062022e+00			7.062022e+00			7.062022e+00			7.062022e+00			7.062022e+00			7.048379e+00			7.062022e+00			7.062022e+00			7.062022e+00			7.062022e+00			7.056348e+00			6.833796e+00			6.802161e+00		2.971615e-02		1.103872e+02		
4.559875e+02		5.517493e+02		8.732339e-01		1.000000e+00		6.928963e+00			7.104578e+00			7.104578e+00			7.104578e+00			7.104578e+00			7.104578e+00			7.084108e+00			7.104578e+00			7.104578e+00			7.104578e+00			7.104578e+00			7.096109e+00			6.881519e+00			6.849738e+00		2.986948e-02		1.105122e+02		
4.569733e+02		5.526108e+02		8.737722e-01		1.000000e+00		6.960315e+00			7.146610e+00			7.146610e+00			7.146610e+00			7.146610e+00			7.146610e+00			7.134829e+00			7.146610e+00			7.146610e+00			7.146610e+00			7.146610e+00			7.138600e+00			6.916758e+00			6.893996e+00		2.985623e-02		1.106372e+02		
4.579886e+02		5.534985e+02		8.743224e-01		1.000000e+00		6.999933e+00			7.180159e+00			7.180159e+00			7.180159e+00			7.180159e+00			7.180159e+00			7.161817e+00			7.180159e+00			7.180159e+00			7.180159e+00			7.180159e+00			7.170223e+00			6.956972e+00			6.928303e+00		2.985626e-02		1.107622e+02		
4.589729e+02		5.543597e+02		8.748508e-01		1.000000e+00		7.029574e+00			7.213968e+00			7.213968e+00			7.213968e+00			7.213968e+00			7.213968e+00			7.194324e+00			7.213968e+00			7.213968e+00			7.213968e+00			7.213968e+00			7.206389e+00			6.980872e+00			6.956562e+00		2.984512e-02		1.107622e+02		
4.599869e+02		5.552474e+02		8.753900e-01		1.000000e+00		7.064182e+00			7.244314e+00			7.244314e+00			7.244314e+00			7.244314e+00			7.244314e+00			7.230114e+00			7.244314e+00			7.244314e+00			7.244314e+00			7.244314e+00			7.234837e+00			7.021315e+00			6.984042e+00		2.982054e-02		1.108872e+02		
4.609709e+02		5.561094e+02		8.759066e-01		1.000000e+00		7.103856e+00			7.276047e+00			7.276047e+00			7.276047e+00			7.276047e+00			7.276047e+00			7.263718e+00			7.276047e+00			7.276047e+00			7.276047e+00			7.276047e+00			7.271358e+00			7.047476e+00			7.019914e+00		2.981616e-02		1.108872e+02		
4.619850e+02		5.569982e+02		8.764343e-01		1.000000e+00		7.133048e+00			7.314833e+00			7.314833e+00			7.314833e+00			7.314833e+00			7.314833e+00			7.295129e+00			7.314833e+00			7.314833e+00			7.314833e+00			7.314833e+00			7.306024e+00			7.080765e+00			7.057897e+00		2.982767e-02		1.108872e+02		
4.629999e+02		5.578884e+02		8.769638e-01		1.000000e+00		7.167972e+00			7.354596e+00			7.354596e+00			7.354596e+00			7.354596e+00			7.354596e+00			7.335117e+00			7.354596e+00			7.354596e+00			7.354596e+00			7.354596e+00			7.347102e+00			7.123510e+00			7.107547e+00		2.989443e-02		1.110122e+02		
4.639858e+02		5.587536e+02		8.774779e-01		1.000000e+00		7.218150e+00			7.394528e+00			7.394528e+00			7.394528e+00			7.394528e+00			7.394528e+00			7.380434e+00			7.394528e+00			7.394528e+00			7.394528e+00			7.394528e+00			7.386929e+00			7.166665e+00			7.122365e+00		2.991195e-02		1.110122e+02		
4.649729e+02		5.596203e+02		8.779851e-01		1.000000e+00		7.260416e+00			7.427079e+00			7.427079e+00			7.427079e+00			7.427079e+00			7.427079e+00			7.412643e+00			7.427079e+00			7.427079e+00			7.427079e+00			7.427079e+00			7.421944e+00			7.208968e+00			7.173259e+00		2.993864e-02		1.111373e+02		
4.659905e+02		5.605144e+02		8.784983e-01		1.000000e+00		7.294860e+00			7.474409e+00			7.474409e+00			7.474409e+00			7.474409e+00			7.474409e+00			7.458824e+00			7.474409e+00			7.474409e+00			7.474409e+00			7.474409e+00			7.467341e+00			7.243097e+00			7.208504e+00		2.989081e-02		1.111373e+02		
4.669756e+02		5.613804e+02		8.789892e-01		1.000000e+00		7.323413e+00			7.506826e+00			7.506826e+00			7.506826e+00			7.506826e+00			7.506826e+00			7.493505e+00			7.506826e+00			7.506826e+00			7.506826e+00			7.506826e+00			7.499778e+00			7.267547e+00			7.229534e+00		2.978919e-02		1.111373e+02		
4.679885e+02		5.622713e+02		8.794926e-01		1.000000e+00		7.344687e+00			7.541244e+00			7.541244e+00			7.541244e+00			7.541244e+00			7.541244e+00			7.518884e+00			7.541244e+00			7.541244e+00			7.541244e+00			7.541244e+00			7.528543e+00			7.295127e+00			7.273812e+00		2.980219e-02		1.112623e+02		
4.689764e+02		5.631406e+02		8.799875e-01		1.000000e+00		7.373742e+00			7.569975e+00			7.569975e+00			7.569975e+00			7.569975e+00			7.569975e+00			7.554518e+00			7.569975e+00			7.569975e+00			7.569975e+00			7.569975e+00			7.560985e+00			7.320900e+00			7.304840e+00		3.012115e-02		1.112623e+02		
4.699707e+02		5.640161e+02		8.804858e-01		1.000000e+00		7.414843e+00			7.596470e+00			7.596470e+00			7.596470e+00			7.596470e+00			7.596470e+00			7.581527e+00			7.596470e+00			7.596470e+00			7.596470e+00			7.596470e+00			7.587785e+00			7.371512e+00			7.327075e+00		3.013038e-02		1.113873e+02		
4.709972e+02		5.649205e+02		8.809967e-01		1.000000e+00		7.448798e+00			7.633774e+00			7.633774e+00			7.633774e+00			7.633774e+00			7.633774e+00			7.616932e+00			7.633774e+00			7.633774e+00			7.633774e+00			7.633774e+00			7.624010e+00			7.396343e+00			7.364195e+00		3.021295e-02		1.113873e+02		
4.719955e+02		5.658005e+02		8.814911e-01		1.000000e+00		7.481465e+00			7.665397e+00			7.665397e+00			7.665397e+00			7.665397e+00			7.665397e+00			7.647294e+00			7.665397e+00			7.665397e+00			7.665397e+00			7.665397e+00			7.657691e+00			7.429280e+00			7.404820e+00		3.027685e-02		1.113873e+02		
4.729950e+02		5.666820e+02		8.819864e-01		1.000000e+00		7.520054e+00			7.708222e+00			7.708222e+00			7.708222e+00			7.708222e+00			7.708222e+00			7.691889e+00			7.708222e+00			7.708222e+00			7.708222e+00			7.708222e+00			7.698284e+00			7.468762e+00			7.441212e+00		3.030501e-02		1.115123e+02		
4.739953e+02		5.675648e+02		8.824840e-01		1.000000e+00		7.558179e+00			7.741974e+00			7.741974e+00			7.741974e+00			7.741974e+00			7.741974e+00			7.723961e+00			7.741974e+00			7.741974e+00			7.741974e+00			7.741974e+00			7.734370e+00			7.502320e+00			7.490167e+00		3.033098e-02		1.115123e+02		
4.749957e+02		5.684482e+02		8.829824e-01		1.000000e+00		7.602162e+00			7.780504e+00			7.780504e+00			7.780504e+00			7.780504e+00			7.780504e+00			7.765543e+00			7.780504e+00			7.780504e+00			7.780504e+00			7.780504e+00			7.771211e+00			7.551218e+00			7.519121e+00		3.022164e-02		1.116373e+02		
4.759953e+02		5.693313e+02		8.834831e-01		1.000000e+00		7.643852e+00			7.811437e+00			7.811437e+00			7.811437e+00			7.811437e+00			7.811437e+00			7.795856e+00			7.811437e+00			7.811437e+00			7.811437e+00			7.811437e+00			7.804945e+00			7.589613e+00			7.560219e+00		3.029662e-02		1.117623e+02		
4.769956e+02		5.702156e+02		8.839779e-01		1.000000e+00		7.658516e+00			7.852831e+00			7.852831e+00			7.852831e+00			7.852831e+00			7.852831e+00			7.834425e+00			7.852831e+00			7.852831e+00			7.852831e+00			7.852831e+00			7.846218e+00			7.616167e+00			7.575226e+00		3.024336e-02		1.117623e+02		
4.779939e+02		5.710986e+02		8.844635e-01		1.000000e+00		7.697914e+00			7.876370e+00			7.876370e+00			7.876370e+00			7.876370e+00			7.876370e+00			7.863567e+00			7.876370e+00			7.876370e+00			7.876370e+00			7.876370e+00			7.869785e+00			7.649497e+00			7.627383e+00		3.039150e-02		1.118873e+02		
4.789979e+02		5.719871e+02		8.849447e-01		1.000000e+00		7.726834e+00			7.927073e+00			7.927073e+00			7.927073e+00			7.927073e+00			7.927073e+00			7.909317e+00			7.927073e+00			7.927073e+00			7.927073e+00			7.927073e+00			7.919407e+00			7.677341e+00			7.652723e+00		3.044495e-02		1.118873e+02		
4.799984e+02		5.728731e+02		8.854162e-01		1.000000e+00		7.765164e+00			7.957126e+00			7.957126e+00			7.957126e+00			7.957126e+00			7.957126e+00			7.941568e+00			7.957126e+00			7.957126e+00			7.957126e+00			7.957126e+00			7.949069e+00			7.710044e+00			7.686262e+00		3.019852e-02		1.120124e+02		
4.809932e+02		5.737545e+02		8.858813e-01		1.000000e+00		7.797812e+00			7.988317e+00			7.988317e+00			7.988317e+00			7.988317e+00			7.988317e+00			7.969436e+00			7.988317e+00			7.988317e+00			7.988317e+00			7.988317e+00			7.980727e+00			7.739683e+00			7.707920e+00		3.008172e-02		1.120124e+02		
4.819836e+02		5.746325e+02		8.863425e-01		1.000000e+00		7.827010e+00			8.029231e+00			8.029231e+00			8.029231e+00			8.029231e+00			8.029231e+00			8.012469e+00			8.029231e+00			8.029231e+00			8.029231e+00			8.029231e+00			8.018909e+00			7.774475e+00			7.755441e+00		2.997108e-02		1.121374e+02		
4.829971e+02		5.755313e+02		8.868135e-01		1.000000e+00		7.868198e+00			8.066766e+00			8.066766e+00			8.066766e+00			8.066766e+00			8.066766e+00			8.049143e+00			8.066766e+00			8.066766e+00			8.066766e+00			8.066766e+00			8.061544e+00			7.807818e+00			7.783469e+00		2.959748e-02		1.122624e+02		
4.839749e+02		5.763990e+02		8.872609e-01		1.000000e+00		7.901480e+00			8.095713e+00			8.095713e+00			8.095713e+00			8.095713e+00			8.095713e+00			8.083771e+00			8.095713e+00			8.095713e+00			8.095713e+00			8.095713e+00			8.089247e+00			7.843867e+00			7.818148e+00		2.979683e-02		1.122624e+02		
4.849937e+02		5.773036e+02		8.877199e-01		1.000000e+00		7.940622e+00			8.137765e+00			8.137765e+00			8.137765e+00			8.137765e+00			8.137765e+00			8.117947e+00			8.137765e+00			8.137765e+00			8.137765e+00			8.137765e+00			8.128548e+00			7.884258e+00			7.862458e+00		3.013404e-02		1.123874e+02		
4.859925e+02		5.781908e+02		8.881636e-01		1.000000e+00		7.971244e+00			8.171706e+00			8.171706e+00			8.171706e+00			8.171706e+00			8.171706e+00			8.155184e+00			8.171706e+00			8.171706e+00			8.171706e+00			8.171706e+00			8.162573e+00			7.910433e+00			7.905905e+00		3.034131e-02		1.123874e+02		
4.869926e+02		5.790796e+02		8.885998e-01		1.000000e+00		8.021112e+00			8.208712e+00			8.208712e+00			8.208712e+00			8.208712e+00			8.208712e+00			8.191171e+00			8.208712e+00			8.208712e+00			8.208712e+00			8.208712e+00			8.200160e+00			7.957375e+00			7.940249e+00		3.027164e-02		1.125124e+02		
4.879920e+02		5.799682e+02		8.890309e-01		1.000000e+00		8.056307e+00			8.250183e+00			8.250183e+00			8.250183e+00			8.250183e+00			8.250183e+00			8.237337e+00			8.250183e+00			8.250183e+00			8.250183e+00			8.250183e+00			8.242787e+00			8.001939e+00			7.978004e+00		3.034677e-02		1.125124e+02		
4.889943e+02		5.808598e+02		8.894607e-01		1.000000e+00		8.091932e+00			8.285668e+00			8.285668e+00			8.285668e+00			8.285668e+00			8.285668e+00			8.266200e+00			8.285668e+00			8.285668e+00			8.285668e+00			8.285668e+00			8.277087e+00			8.036379e+00			8.005445e+00		3.029830e-02		1.126374e+02		
4.899968e+02		5.817519e+02		8.898879e-01		1.000000e+00		8.118629e+00			8.320075e+00			8.320075e+00			8.320075e+00			8.320075e+00			8.320075e+00			8.306448e+00			8.320075e+00			8.320075e+00			8.320075e+00			8.320075e+00			8.312905e+00			8.065929e+00			8.046095e+00		3.042487e-02		1.126374e+02		
4.909995e+02		5.826448e+02		8.903147e-01		1.000000e+00		8.149491e+00			8.357071e+00			8.357071e+00			8.357071e+00			8.357071e+00			8.357071e+00			8.342680e+00			8.357071e+00			8.357071e+00			8.357071e+00			8.357071e+00			8.349424e+00			8.091036e+00			8.068306e+00		3.034702e-02		1.127624e+02		
4.919701e+02		5.835094e+02		8.907261e-01		1.000000e+00		8.181166e+00			8.394588e+00			8.394588e+00			8.394588e+00			8.394588e+00			8.394588e+00			8.376652e+00			8.394588e+00			8.394588e+00			8.394588e+00			8.394588e+00			8.386400e+00			8.123534e+00			8.099735e+00		3.033411e-02		1.127624e+02		
4.929999e+02		5.844273e+02		8.911592e-01		1.000000e+00		8.224129e+00			8.429468e+00			8.429468e+00			8.429468e+00			8.429468e+00			8.429468e+00			8.414736e+00			8.429468e+00			8.429468e+00			8.429468e+00			8.429468e+00			8.420517e+00			8.169157e+00			8.138673e+00		3.028206e-02		1.128875e+02		
4.939991e+02		5.853183e+02		8.915750e-01		1.000000e+00		8.253939e+00			8.470057e+00			8.470057e+00			8.470057e+00			8.470057e+00			8.470057e+00			8.451842e+00			8.470057e+00			8.470057e+00			8.470057e+00			8.470057e+00			8.461438e+00			8.197348e+00			8.187224e+00		3.027081e-02		1.130125e+02		
4.949988e+02		5.862101e+02		8.919859e-01		1.000000e+00		8.307950e+00			8.505102e+00			8.505102e+00			8.505102e+00			8.505102e+00			8.505102e+00			8.488999e+00			8.505102e+00			8.505102e+00			8.505102e+00			8.505102e+00			8.495749e+00			8.258144e+00			8.220308e+00		3.028449e-02		1.131375e+02		
4.959992e+02		5.871030e+02		8.923923e-01		1.000000e+00		8.344156e+00			8.550575e+00			8.550575e+00			8.550575e+00			8.550575e+00			8.550575e+00			8.533995e+00			8.550575e+00			8.550575e+00			8.550575e+00			8.550575e+00			8.542956e+00			8.282184e+00			8.268266e+00		3.031186e-02		1.131375e+02		
4.969996e+02		5.879963e+02		8.927967e-01		1.000000e+00		8.390986e+00			8.588115e+00			8.588115e+00			8.588115e+00			8.588115e+00			8.588115e+00			8.572824e+00			8.588115e+00			8.588115e+00			8.588115e+00			8.588115e+00			8.581944e+00			8.325494e+00			8.305499e+00		3.024373e-02		1.132625e+02		
4.979709e+02		5.888640e+02		8.931903e-01		1.000000e+00		8.421425e+00			8.630613e+00			8.630613e+00			8.630613e+00			8.630613e+00			8.630613e+00			8.618638e+00			8.630613e+00			8.630613e+00			8.630613e+00			8.630613e+00			8.623689e+00			8.356087e+00			8.334037e+00		3.040129e-02		1.133875e+02		
4.989735e+02		5.897601e+02		8.936001e-01		1.000000e+00		8.463611e+00			8.663608e+00			8.663608e+00			8.663608e+00			8.663608e+00			8.663608e+00			8.648109e+00			8.663608e+00			8.663608e+00			8.663608e+00			8.663608e+00			8.656413e+00			8.394032e+00			8.380158e+00		3.044555e-02		1.133875e+02		
4.999783e+02		5.906584e+02		8.940168e-01		1.000000e+00		8.494891e+00			8.707910e+00			8.707910e+00			8.707910e+00			8.707910e+00			8.707910e+00			8.690028e+00			8.707910e+00			8.707910e+00			8.707910e+00			8.707910e+00			8.699397e+00			8.428393e+00			8.424669e+00		3.041363e-02		1.135125e+02		
5.009823e+02		5.915566e+02		8.944346e-01		1.000000e+00		8.536436e+00			8.741379e+00			8.741379e+00			8.741379e+00			8.741379e+00			8.741379e+00			8.723582e+00			8.741379e+00			8.741379e+00			8.741379e+00			8.741379e+00			8.732913e+00			8.486853e+00			8.472075e+00		3.039730e-02		1.136375e+02		
5.019862e+02		5.924550e+02		8.948493e-01		1.000000e+00		8.579520e+00			8.783149e+00			8.783149e+00			8.783149e+00			8.783149e+00			8.783149e+00			8.766315e+00			8.783149e+00			8.783149e+00			8.783149e+00			8.783149e+00			8.774966e+00			8.522172e+00			8.496054e+00		3.041303e-02		1.137625e+02		
